July 24, 2026   15:46:07
Probe Approach Curve
File: 20260724_pac_negative_insulating part_2
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

788.900, 2.972e-9
789.900, 2.973e-9
790.900, 2.971e-9
791.900, 2.973e-9
792.900, 2.971e-9
793.900, 2.971e-9
794.900, 2.973e-9
795.900, 2.970e-9
796.900, 2.973e-9
797.900, 2.972e-9
798.900, 2.971e-9
799.900, 2.974e-9
800.900, 2.971e-9
801.900, 2.971e-9
802.900, 2.973e-9
803.900, 2.973e-9
804.900, 2.971e-9
805.900, 2.974e-9
806.900, 2.972e-9
807.900, 2.973e-9
808.900, 2.973e-9
809.900, 2.973e-9
810.900, 2.976e-9
811.900, 2.974e-9
812.900, 2.974e-9
813.900, 2.975e-9
814.900, 2.972e-9
815.900, 2.975e-9
816.900, 2.972e-9
817.900, 2.972e-9
818.900, 2.974e-9
819.900, 2.972e-9
820.900, 2.974e-9
821.900, 2.972e-9
822.900, 2.972e-9
823.900, 2.974e-9
824.900, 2.971e-9
825.900, 2.974e-9
826.900, 2.973e-9
827.900, 2.972e-9
828.900, 2.975e-9
829.900, 2.972e-9
830.900, 2.973e-9
831.900, 2.972e-9
832.900, 2.971e-9
833.900, 2.973e-9
834.900, 2.971e-9
835.900, 2.973e-9
836.900, 2.974e-9
837.900, 2.972e-9
838.900, 2.974e-9
839.900, 2.971e-9
840.900, 2.972e-9
841.900, 2.972e-9
842.900, 2.970e-9
843.900, 2.973e-9
844.900, 2.971e-9
845.900, 2.972e-9
846.900, 2.973e-9
847.900, 2.970e-9
848.900, 2.973e-9
849.900, 2.971e-9
850.900, 2.971e-9
851.900, 2.973e-9
852.900, 2.971e-9
853.900, 2.973e-9
854.900, 2.971e-9
855.900, 2.971e-9
856.900, 2.973e-9
857.900, 2.970e-9
858.900, 2.973e-9
859.900, 2.971e-9
860.900, 2.971e-9
861.900, 2.973e-9
862.900, 2.970e-9
863.900, 2.973e-9
864.900, 2.972e-9
865.900, 2.971e-9
866.900, 2.974e-9
867.900, 2.971e-9
868.900, 2.972e-9
869.900, 2.973e-9
870.900, 2.971e-9
871.900, 2.973e-9
872.900, 2.971e-9
873.900, 2.971e-9
874.900, 2.972e-9
875.900, 2.969e-9
876.900, 2.972e-9
877.900, 2.971e-9
878.900, 2.970e-9
879.900, 2.972e-9
880.900, 2.970e-9
881.900, 2.972e-9
882.900, 2.971e-9
883.900, 2.970e-9
884.900, 2.972e-9
885.900, 2.969e-9
886.900, 2.971e-9
887.900, 2.971e-9
888.900, 2.970e-9
889.900, 2.972e-9
890.900, 2.969e-9
891.900, 2.971e-9
892.900, 2.971e-9
893.900, 2.969e-9
894.900, 2.972e-9
895.900, 2.969e-9
896.900, 2.971e-9
897.900, 2.971e-9
898.900, 2.969e-9
899.900, 2.972e-9
900.900, 2.969e-9
901.900, 2.971e-9
902.900, 2.971e-9
903.900, 2.969e-9
904.900, 2.972e-9
905.900, 2.970e-9
906.900, 2.970e-9
907.900, 2.972e-9
908.900, 2.969e-9
909.900, 2.972e-9
910.900, 2.970e-9
911.900, 2.969e-9
912.900, 2.972e-9
913.900, 2.969e-9
914.900, 2.971e-9
915.900, 2.969e-9
916.900, 2.969e-9
917.900, 2.971e-9
918.900, 2.968e-9
919.900, 2.971e-9
920.900, 2.970e-9
921.900, 2.969e-9
922.900, 2.971e-9
923.900, 2.968e-9
924.900, 2.970e-9
925.900, 2.969e-9
926.900, 2.969e-9
927.900, 2.971e-9
928.900, 2.968e-9
929.900, 2.970e-9
930.900, 2.970e-9
931.900, 2.969e-9
932.900, 2.972e-9
933.900, 2.968e-9
934.900, 2.970e-9
935.900, 2.970e-9
