July 24, 2026   15:36:13
Probe Approach Curve
File: 20260724_pac_negative_insulating part_1
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

786.900, 2.906e-9
787.900, 2.907e-9
788.900, 2.905e-9
789.900, 2.906e-9
790.900, 2.905e-9
791.900, 2.903e-9
792.900, 2.904e-9
793.900, 2.902e-9
794.900, 2.902e-9
795.900, 2.903e-9
796.900, 2.901e-9
797.900, 2.902e-9
798.900, 2.902e-9
799.900, 2.899e-9
800.900, 2.902e-9
801.900, 2.901e-9
802.900, 2.900e-9
803.900, 2.900e-9
804.900, 2.902e-9
805.900, 2.900e-9
806.900, 2.902e-9
807.900, 2.901e-9
808.900, 2.900e-9
809.900, 2.902e-9
810.900, 2.900e-9
811.900, 2.903e-9
812.900, 2.905e-9
813.900, 2.906e-9
814.900, 2.909e-9
815.900, 2.905e-9
816.900, 2.906e-9
817.900, 2.906e-9
818.900, 2.904e-9
819.900, 2.905e-9
820.900, 2.901e-9
821.900, 2.903e-9
822.900, 2.901e-9
823.900, 2.900e-9
824.900, 2.903e-9
825.900, 2.900e-9
826.900, 2.902e-9
827.900, 2.900e-9
828.900, 2.899e-9
829.900, 2.900e-9
830.900, 2.898e-9
831.900, 2.900e-9
832.900, 2.898e-9
833.900, 2.897e-9
834.900, 2.899e-9
835.900, 2.896e-9
836.900, 2.898e-9
837.900, 2.897e-9
838.900, 2.896e-9
839.900, 2.896e-9
840.900, 2.891e-9
841.900, 2.895e-9
842.900, 2.894e-9
843.900, 2.893e-9
844.900, 2.894e-9
845.900, 2.891e-9
846.900, 2.893e-9
847.900, 2.891e-9
848.900, 2.890e-9
849.900, 2.892e-9
850.900, 2.889e-9
851.900, 2.892e-9
852.900, 2.890e-9
853.900, 2.889e-9
854.900, 2.890e-9
855.900, 2.887e-9
856.900, 2.889e-9
857.900, 2.888e-9
858.900, 2.887e-9
859.900, 2.889e-9
860.900, 2.886e-9
861.900, 2.887e-9
862.900, 2.886e-9
863.900, 2.884e-9
864.900, 2.886e-9
865.900, 2.884e-9
866.900, 2.884e-9
867.900, 2.886e-9
868.900, 2.883e-9
869.900, 2.885e-9
870.900, 2.883e-9
871.900, 2.883e-9
872.900, 2.884e-9
873.900, 2.882e-9
874.900, 2.885e-9
875.900, 2.884e-9
876.900, 2.883e-9
877.900, 2.884e-9
878.900, 2.881e-9
879.900, 2.882e-9
880.900, 2.880e-9
881.900, 2.879e-9
882.900, 2.880e-9
883.900, 2.876e-9
884.900, 2.878e-9
885.900, 2.877e-9
886.900, 2.877e-9
887.900, 2.879e-9
888.900, 2.878e-9
889.900, 2.880e-9
890.900, 2.881e-9
891.900, 2.879e-9
892.900, 2.882e-9
893.900, 2.879e-9
894.900, 2.879e-9
895.900, 2.879e-9
896.900, 2.877e-9
897.900, 2.879e-9
898.900, 2.877e-9
899.900, 2.878e-9
900.900, 2.877e-9
901.900, 2.875e-9
902.900, 2.877e-9
903.900, 2.874e-9
904.900, 2.875e-9
905.900, 2.876e-9
906.900, 2.875e-9
907.900, 2.878e-9
908.900, 2.875e-9
909.900, 2.876e-9
910.900, 2.875e-9
911.900, 2.873e-9
912.900, 2.875e-9
913.900, 2.872e-9
914.900, 2.874e-9
915.900, 2.873e-9
916.900, 2.871e-9
917.900, 2.872e-9
918.900, 2.869e-9
919.900, 2.870e-9
920.900, 2.869e-9
921.900, 2.867e-9
922.900, 2.869e-9
923.900, 2.866e-9
924.900, 2.867e-9
925.900, 2.866e-9
926.900, 2.864e-9
927.900, 2.865e-9
928.900, 2.863e-9
929.900, 2.864e-9
930.900, 2.864e-9
931.900, 2.862e-9
932.900, 2.863e-9
933.900, 2.861e-9
934.900, 2.861e-9
935.900, 2.861e-9
936.900, 2.859e-9
937.900, 2.861e-9
938.900, 2.858e-9
939.900, 2.858e-9
940.900, 2.860e-9
941.900, 2.857e-9
942.900, 2.861e-9
943.900, 2.861e-9
944.900, 2.862e-9
945.900, 2.863e-9
946.900, 2.860e-9
947.900, 2.861e-9
948.900, 2.861e-9
949.900, 2.860e-9
950.900, 2.862e-9
951.900, 2.859e-9
952.900, 2.860e-9
953.900, 2.860e-9
954.900, 2.859e-9
955.900, 2.861e-9
956.900, 2.859e-9
957.900, 2.863e-9
958.900, 2.863e-9
959.900, 2.860e-9
960.900, 2.862e-9
961.900, 2.859e-9
962.900, 2.860e-9
963.900, 2.859e-9
964.900, 2.857e-9
965.900, 2.859e-9
966.900, 2.856e-9
967.900, 2.856e-9
968.900, 2.855e-9
969.900, 2.853e-9
970.900, 2.854e-9
971.900, 2.851e-9
972.900, 2.852e-9
973.900, 2.854e-9
974.900, 2.853e-9
975.900, 2.855e-9
976.900, 2.852e-9
977.900, 2.851e-9
978.900, 2.851e-9
