May 26, 2026   14:18:38
Probe Approach Curve
File: c:\users\secm-account\desktop\data\katarina\20260526\pacs_glass_3.txt
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.4
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

560.900, -1.590e-9
561.900, -1.591e-9
562.900, -1.592e-9
563.900, -1.590e-9
564.900, -1.591e-9
565.900, -1.590e-9
566.900, -1.590e-9
567.900, -1.590e-9
568.900, -1.588e-9
569.900, -1.590e-9
570.900, -1.590e-9
571.900, -1.589e-9
572.900, -1.590e-9
573.900, -1.589e-9
574.900, -1.589e-9
575.900, -1.588e-9
576.900, -1.589e-9
577.900, -1.589e-9
578.900, -1.588e-9
579.900, -1.589e-9
580.900, -1.589e-9
581.900, -1.588e-9
582.900, -1.589e-9
583.900, -1.588e-9
584.900, -1.588e-9
585.900, -1.588e-9
586.900, -1.588e-9
587.900, -1.589e-9
588.900, -1.588e-9
589.900, -1.589e-9
590.900, -1.588e-9
591.900, -1.587e-9
592.900, -1.588e-9
593.900, -1.586e-9
594.900, -1.587e-9
595.900, -1.588e-9
596.900, -1.586e-9
597.900, -1.586e-9
598.900, -1.585e-9
599.900, -1.587e-9
600.900, -1.587e-9
601.900, -1.586e-9
602.900, -1.587e-9
603.900, -1.586e-9
604.900, -1.586e-9
605.900, -1.587e-9
606.900, -1.586e-9
607.900, -1.587e-9
608.900, -1.586e-9
609.900, -1.586e-9
610.900, -1.586e-9
611.900, -1.586e-9
612.900, -1.587e-9
613.900, -1.586e-9
614.900, -1.585e-9
615.900, -1.587e-9
616.900, -1.585e-9
617.900, -1.587e-9
618.900, -1.585e-9
619.900, -1.585e-9
620.900, -1.585e-9
621.900, -1.583e-9
622.900, -1.584e-9
623.900, -1.583e-9
624.900, -1.582e-9
625.900, -1.583e-9
626.900, -1.583e-9
627.900, -1.583e-9
628.900, -1.582e-9
629.900, -1.582e-9
630.900, -1.582e-9
631.900, -1.581e-9
632.900, -1.582e-9
633.900, -1.582e-9
634.900, -1.582e-9
635.900, -1.584e-9
636.900, -1.584e-9
637.900, -1.584e-9
